758448, 0.000670003, 35.3428
785248, 0.000670003, 36.8154
812048, 0.000670003, 36.8154
838848, 0.000670003, 36.8154
865648, 0.000670003, 36.8154
892448, 0.000670003, 36.8154
919248, 0.000643209, 38.349
944976, 0.000670003, 35.3428
971776, 0.000670003, 36.8154
998576, 0.000670003, 36.8154
1025376, 0.000670003, 36.8154
1052176, 0.000670003, 36.8154
1078976, 0.000670003, 36.8154
1104704, 0.000643209, 36.815
1131504, 0.000670003, 36.8154
1157232, 0.000616414, 38.4153
1182960, 0.000670003, 35.3428
1209760, 0.000670003, 36.8154
1236560, 0.000670003, 36.8154
1263360, 0.000670003, 36.8154
1290160, 0.000670003, 36.8154
1316960, 0.000670003, 36.8154
1343760, 0.000643209, 38.349
1369488, 0.000670003, 35.3428
1396288, 0.000670003, 36.8154
1423088, 0.000670003, 36.8154
1449888, 0.000670003, 36.8154
1476688, 0.000670003, 36.8154
1503488, 0.000670003, 36.8154
1530288, 0.000670003, 36.8154
1556016, 0.000643209, 36.815
1582816, 0.000670003, 36.8154
1609616, 0.000670003, 36.8154
1636416, 0.000670003, 36.8154
1663216, 0.000670003, 36.8154
1690016, 0.000670003, 36.8154
1716816, 0.000670003, 36.8154
1743616, 0.000670003, 36.8154
1769344, 0.000643209, 36.815
1797216, 0.000696798, 36.8157
1822944, 0.000643209, 36.815
1849744, 0.000670003, 36.8154
1876544, 0.000670003, 36.8154
1903344, 0.000670003, 36.8154
1930144, 0.000670003, 36.8154
1956944, 0.000670024, 36.8143
1983744, 0.000670003, 36.8154
2009472, 0.000643188, 36.8162
2036272, 0.000670003, 36.8154
2063072, 0.000670003, 36.8154
2089872, 0.000670003, 36.8154
2116672, 0.000670024, 36.8143
2143472, 0.000670003, 36.8154
2169200, 0.000643188, 36.8162
2196000, 0.000670003, 36.8154
2222800, 0.000670003, 36.8154
2249600, 0.000670024, 36.8143
2276400, 0.000670003, 36.8154
2303200, 0.000670003, 36.8154
2330000, 0.000670003, 36.8154
2356800, 0.000643188, 38.3502
2382528, 0.000670024, 35.3417
2409328, 0.000670003, 36.8154
2436128, 0.000670003, 36.8154
2464000, 0.000696798, 36.8157
2490800, 0.000670003, 36.8154
2516528, 0.000643209, 36.815
2543328, 0.000670003, 36.8154
2570128, 0.000670003, 36.8154
2596928, 0.000670003, 36.8154
2622656, 0.000643209, 36.815
2649456, 0.000670003, 36.8154
2676256, 0.000670003, 36.8154
2703056, 0.000670003, 36.8154
2729856, 0.000670003, 36.8154
2757728, 0.000696798, 36.8157
2783456, 0.000643209, 36.815
2810256, 0.000670003, 36.8154
2837056, 0.000670003, 36.8154
2863856, 0.000670003, 36.8154
2889584, 0.000643209, 36.815
2916384, 0.000670003, 36.8154
2943184, 0.000670003, 36.8154
2969984, 0.000670003, 36.8154
2995712, 0.000643209, 36.815
3022512, 0.000670003, 36.8154
3049312, 0.000670003, 36.8154
3076112, 0.000670003, 36.8154
3102912, 0.000670003, 36.8154
3129712, 0.000670003, 36.8154
3156512, 0.000670003, 36.8154
3183312, 0.000670003, 36.8154
3210112, 0.000670003, 36.8154
3236912, 0.000670003, 36.8154
3263712, 0.000670003, 36.8154
3289440, 0.000643209, 36.815
3316240, 0.000670003, 36.8154
3343040, 0.000670003, 36.8154
3369840, 0.000670003, 36.8154
3396640, 0.000670003, 36.8154
3423440, 0.000670003, 36.8154
3450240, 0.000670024, 36.8143
3477040, 0.000643188, 38.3502
3502768, 0.000670003, 35.3428
3529568, 0.000670003, 36.8154
3556368, 0.000670003, 36.8154
3583168, 0.000670024, 36.8143
3609968, 0.000670003, 36.8154
3636768, 0.000670003, 36.8154
3663568, 0.000670003, 36.8154
3690368, 0.000643188, 38.3502
3716096, 0.000670024, 35.3417
3742896, 0.000670003, 36.8154
3769696, 0.000670003, 36.8154
3796496, 0.000670003, 36.8154
3823296, 0.000670003, 36.8154
3850096, 0.000670003, 36.8154
3876896, 0.000670003, 36.8154
3902624, 0.000643209, 36.815
3929424, 0.000670003, 36.8154
3956224, 0.000670003, 36.8154
3983024, 0.000670003, 36.8154
4009824, 0.000670003, 36.8154
4036624, 0.000670003, 36.8154
4063424, 0.000670003, 36.8154
4090224, 0.000670003, 36.8154
4117024, 0.000670003, 36.8154
4143824, 0.000670003, 36.8154
4169552, 0.000643209, 36.815
4196352, 0.000670003, 36.8154
4223152, 0.000670003, 36.8154
4249952, 0.000670003, 36.8154
4276752, 0.000670003, 36.8154
4303552, 0.000670003, 36.8154
4330352, 0.000670003, 36.8154
4356080, 0.000643209, 36.815
4382880, 0.000670003, 36.8154
4409680, 0.000670003, 36.8154
4436480, 0.000670003, 36.8154
4463280, 0.000670003, 36.8154
4492224, 0.000723612, 36.8149
4519024, 0.000670003, 36.8154
4544752, 0.000643209, 36.815
4571552, 0.000670003, 36.8154
4598352, 0.000670003, 36.8154
4625152, 0.000670003, 36.8154
4651952, 0.000670003, 36.8154
4676608, 0.000616394, 36.8159
4703408, 0.000670003, 36.8154
4730208, 0.000670003, 36.8154
4755936, 0.000643209, 36.815
4782736, 0.000670003, 36.8154
4809536, 0.000670003, 36.8154
4836336, 0.000670003, 36.8154
4863136, 0.000670003, 36.8154
4889936, 0.000670003, 36.8154
4916736, 0.000670024, 36.8143
4943536, 0.000670003, 36.8154
4969264, 0.000643188, 36.8162
4996064, 0.000670003, 36.8154
5022864, 0.000670003, 36.8154
5049664, 0.000670024, 36.8143
5076464, 0.000670003, 36.8154
5103264, 0.000670003, 36.8154
5128992, 0.000643188, 36.8162
5156864, 0.000696818, 36.8146
5183664, 0.000643188, 38.3502
5209392, 0.000670024, 35.3417
5236192, 0.000670003, 36.8154
5262992, 0.000670003, 36.8154
5289792, 0.000670003, 36.8154
5316592, 0.000670003, 36.8154
5343392, 0.000670003, 36.8154
5369120, 0.000643209, 36.815
5395920, 0.000670003, 36.8154
5422720, 0.000670003, 36.8154
5449520, 0.000670003, 36.8154
5476320, 0.000670003, 36.8154
5503120, 0.000670003, 36.8154
5529920, 0.000670003, 36.8154
5556720, 0.000670003, 36.8154
5582448, 0.000643209, 36.815
5609248, 0.000670003, 36.8154
5636048, 0.000670003, 36.8154
5662848, 0.000670003, 36.8154
5689648, 0.000670003, 36.8154
5715376, 0.000643209, 36.815
5742176, 0.000670003, 36.8154
5768976, 0.000670003, 36.8154
5795776, 0.000670003, 36.8154
5822576, 0.000670003, 36.8154
5848304, 0.000643209, 36.815
5875104, 0.000670003, 36.8154
5901904, 0.000670003, 36.8154
5928704, 0.000670003, 36.8154
5954432, 0.000643209, 36.815
5981232, 0.000670003, 36.8154
6008032, 0.000670003, 36.8154
6034832, 0.000670003, 36.8154
6061632, 0.000670003, 36.8154
6087360, 0.000643209, 36.815
6114160, 0.000670003, 36.8154
6140960, 0.000670003, 36.8154
6167760, 0.000670003, 36.8154
6194560, 0.000670003, 36.8154
6220288, 0.000643209, 36.815
6247088, 0.000670003, 36.8154
6273888, 0.000670003, 36.8154
6300688, 0.000670003, 36.8154
6327488, 0.000643209, 38.349
6353216, 0.000670003, 35.3428
6380016, 0.000670003, 36.8154
6406816, 0.000670003, 36.8154
6433616, 0.000670003, 36.8154
6459344, 0.000643209, 36.815
6486144, 0.000670003, 36.8154
6512944, 0.000670003, 36.8154
6539744, 0.000670003, 36.8154
6566544, 0.000670003, 36.8154
6593344, 0.000670003, 36.8154
6619072, 0.000643209, 36.815
6645872, 0.000670003, 36.8154
6672672, 0.000670003, 36.8154
6699472, 0.000670003, 36.8154
6725200, 0.000643188, 36.8162
6752000, 0.000670024, 36.8143
6778800, 0.000670003, 36.8154
6804528, 0.000643188, 36.8162
6831328, 0.000670003, 36.8154
6858128, 0.000670003, 36.8154
6884928, 0.000670024, 36.8143
6911728, 0.000670003, 36.8154
6937456, 0.000643188, 36.8162
6965328, 0.000696818, 36.8146
6992128, 0.000670003, 36.8154
7017856, 0.000643209, 36.815
7044656, 0.000670003, 36.8154
7071456, 0.000670003, 36.8154
7098256, 0.000670003, 36.8154
7123984, 0.000643188, 36.8162
7150784, 0.000670024, 36.8143
7177584, 0.000670003, 36.8154
7204384, 0.000670003, 36.8154
7231184, 0.000670003, 36.8154
7256912, 0.000643188, 36.8162
7283712, 0.000670003, 36.8154
7310512, 0.000670024, 36.8143
7337312, 0.000670003, 36.8154
7364112, 0.000670003, 36.8154
7389840, 0.000643188, 36.8162
7416640, 0.000670003, 36.8154
7443440, 0.000670024, 36.8143
7470240, 0.000670003, 36.8154
7497040, 0.000670003, 36.8154
7523840, 0.000670003, 36.8154
7550640, 0.000670003, 36.8154
7576368, 0.000643209, 36.815
7603168, 0.000670003, 36.8154
7629968, 0.000670003, 36.8154
7656768, 0.000670003, 36.8154
7683568, 0.000670003, 36.8154
7710368, 0.000670003, 36.8154
7736096, 0.000643209, 36.815
7762896, 0.000670003, 36.8154
7789696, 0.000670003, 36.8154
7816496, 0.000670003, 36.8154
7843296, 0.000643188, 38.3502
7869024, 0.000670024, 35.3417
7895824, 0.000670003, 36.8154
7922624, 0.000670003, 36.8154
7949424, 0.000643188, 38.3502
7975152, 0.000670003, 35.3428
8001952, 0.000670024, 36.8143
8028752, 0.000670003, 36.8154
8055552, 0.000670003, 36.8154
8082352, 0.000643188, 38.3502
8108080, 0.000670003, 35.3428
8134880, 0.000670024, 36.8143
8161680, 0.000670003, 36.8154
8188480, 0.000643188, 38.3502
8214208, 0.000670003, 35.3428
8241008, 0.000670003, 36.8154
8267808, 0.000670024, 36.8143
8294608, 0.000670003, 36.8154
8320336, 0.000643188, 36.8162
8347136, 0.000670003, 36.8154
8373936, 0.000670003, 36.8154
-8376480, 0.000670003, -23010.2
-8350752, 0.000643209, 36.815
-8323952, 0.000670003, 36.8154
-8297152, 0.000670003, 36.8154
-8270352, 0.000670003, 36.8154
-8243552, 0.000670003, 36.8154
-8217824, 0.000643209, 36.815
-8191024, 0.000670003, 36.8154
-8164224, 0.000670003, 36.8154
-8137424, 0.000670003, 36.8154
-8110624, 0.000670003, 36.8154
-8083824, 0.000670024, 36.8143
-8058096, 0.000643188, 36.8162
-8031296, 0.000670003, 36.8154
-8004496, 0.000670003, 36.8154
-7977696, 0.000670003, 36.8154
-7951968, 0.000643209, 36.815
-7925168, 0.000670003, 36.8154
-7898368, 0.000670003, 36.8154
-7871568, 0.000670003, 36.8154
-7844768, 0.000643209, 38.349
-7819040, 0.000670003, 35.3428
-7792240, 0.000670003, 36.8154
-7765440, 0.000670003, 36.8154
-7738640, 0.000643209, 38.349
-7712912, 0.000670003, 35.3428
-7686112, 0.000670003, 36.8154
-7659312, 0.000670003, 36.8154
-7633584, 0.000643209, 36.815
-7606784, 0.000670003, 36.8154
-7579984, 0.000670003, 36.8154
-7553184, 0.000670003, 36.8154
-7526384, 0.000670003, 36.8154
-7500656, 0.000643209, 36.815
-7473856, 0.000670003, 36.8154
-7447056, 0.000670003, 36.8154
-7420256, 0.000670003, 36.8154
-7394528, 0.000643209, 36.815
-7367728, 0.000670003, 36.8154
-7340928, 0.000670003, 36.8154
-7314128, 0.000670003, 36.8154
-7288400, 0.000643209, 36.815
-7261600, 0.000670003, 36.8154
-7234800, 0.000670003, 36.8154
-7208000, 0.000670003, 36.8154
-7182272, 0.000643209, 36.815
-7155472, 0.000670003, 36.8154
-7128672, 0.000670003, 36.8154
-7101872, 0.000670003, 36.8154
-7075072, 0.000643209, 38.349
-7048272, 0.000696798, 35.3997
-7022544, 0.000643209, 36.815
-6995744, 0.000670003, 36.8154
-6968944, 0.000670003, 36.8154
-6942144, 0.000670003, 36.8154
-6915344, 0.000670003, 36.8154
-6889616, 0.000643209, 36.815
-6862816, 0.000670003, 36.8154
-6836016, 0.000670003, 36.8154
-6809216, 0.000670003, 36.8154
-6783488, 0.000643209, 36.815
-6756688, 0.000670003, 36.8154
-6729888, 0.000670003, 36.8154
-6703088, 0.000670003, 36.8154
-6676288, 0.000643209, 38.349
-6650560, 0.000670003, 35.3428
-6623760, 0.000670003, 36.8154
-6596960, 0.000670003, 36.8154
-6571232, 0.000643209, 36.815
-6544432, 0.000670003, 36.8154
-6517632, 0.000670003, 36.8154
-6490832, 0.000670003, 36.8154
-6464032, 0.000670003, 36.8154
-6437232, 0.000670003, 36.8154
-6410432, 0.000670003, 36.8154
-6383632, 0.000670003, 36.8154
-6356832, 0.000670003, 36.8154
-6330032, 0.000670003, 36.8154
-6303232, 0.000670003, 36.8154
-6275360, 0.000696798, 36.8157
-6248560, 0.000670024, 36.8143
-6222832, 0.000643188, 36.8162
-6194960, 0.000670003, 38.288
-6168160, 0.000696818, 35.3987
-6142432, 0.000643188, 36.8162
-6115632, 0.000670024, 36.8143
-6088832, 0.000670003, 36.8154
-6063104, 0.000643188, 36.8162
-6036304, 0.000670003, 36.8154
-6009504, 0.000670003, 36.8154
-5982704, 0.000670024, 36.8143
-5956976, 0.000643188, 36.8162
-5930176, 0.000670003, 36.8154
-5903376, 0.000670003, 36.8154
-5876576, 0.000670003, 36.8154
-5850848, 0.000643209, 36.815
-5824048, 0.000670003, 36.8154
-5797248, 0.000670003, 36.8154
-5770448, 0.000670003, 36.8154
-5743648, 0.000670003, 36.8154
-5717920, 0.000643209, 36.815
-5691120, 0.000670003, 36.8154
-5664320, 0.000670003, 36.8154
-5637520, 0.000670003, 36.8154
-5610720, 0.000670003, 36.8154
-5584992, 0.000643209, 36.815
-5558192, 0.000670003, 36.8154
-5531392, 0.000670003, 36.8154
-5504592, 0.000670003, 36.8154
-5478864, 0.000643209, 36.815
-5452064, 0.000670003, 36.8154
-5425264, 0.000670003, 36.8154
-5398464, 0.000670003, 36.8154
-5371664, 0.000670003, 36.8154
-5345936, 0.000643209, 36.815
-5319136, 0.000670003, 36.8154
-5292336, 0.000670003, 36.8154
-5265536, 0.000670003, 36.8154
-5239808, 0.000643209, 36.815
-5213008, 0.000670003, 36.8154
-5186208, 0.000670003, 36.8154
-5159408, 0.000670003, 36.8154
-5133680, 0.000643209, 36.815
-5106880, 0.000670003, 36.8154
-5080080, 0.000670003, 36.8154
-5053280, 0.000670003, 36.8154
-5027552, 0.000643209, 36.815
-5000752, 0.000670003, 36.8154
-4973952, 0.000670003, 36.8154
-4947152, 0.000670003, 36.8154
-4921424, 0.000643209, 36.815
-4893552, 0.000670003, 38.288
-4867824, 0.000670003, 35.3428
-4841024, 0.000670003, 36.8154
-4814224, 0.000670003, 36.8154
-4787424, 0.000670003, 36.8154
-4761696, 0.000643209, 36.815
-4734896, 0.000670003, 36.8154
-4708096, 0.000670003, 36.8154
-4681296, 0.000670003, 36.8154
-4654496, 0.000670003, 36.8154
-4627696, 0.000670003, 36.8154
-4601968, 0.000643209, 36.815
-4575168, 0.000670003, 36.8154
-4548368, 0.000670003, 36.8154
-4521568, 0.000670003, 36.8154
-4494768, 0.000643209, 38.349
-4469040, 0.000670003, 35.3428
-4442240, 0.000670003, 36.8154
-4415440, 0.000670003, 36.8154
-4388640, 0.000670003, 36.8154
-4362912, 0.000643209, 36.815
-4336112, 0.000670003, 36.8154
-4309312, 0.000670003, 36.8154
-4282512, 0.000670003, 36.8154
-4256784, 0.000643209, 36.815
-4229984, 0.000670003, 36.8154
-4203184, 0.000670003, 36.8154
-4176384, 0.000670003, 36.8154
-4149584, 0.000670003, 36.8154
-4123856, 0.000643209, 36.815
-4097056, 0.000670003, 36.8154
-4070256, 0.000670003, 36.8154
-4043456, 0.000670003, 36.8154
-4016656, 0.000670003, 36.8154
-3989856, 0.000670003, 36.8154
-3964128, 0.000643209, 36.815
-3937328, 0.000670003, 36.8154
-3910528, 0.000670003, 36.8154
-3883728, 0.000670003, 36.8154
-3856928, 0.000670003, 36.8154
-3830128, 0.000670003, 36.8154
-3804400, 0.000643209, 36.815
-3777600, 0.000670003, 36.8154
-3750800, 0.000670003, 36.8154
-3724000, 0.000670003, 36.8154
-3697200, 0.000670003, 36.8154
-3671472, 0.000643209, 36.815
-3644672, 0.000670003, 36.8154
-3617872, 0.000670003, 36.8154
-3591072, 0.000670003, 36.8154
-3564272, 0.000670003, 36.8154
-3537472, 0.000670003, 36.8154
-3511744, 0.000643209, 36.815
-3484944, 0.000670003, 36.8154
-3458144, 0.000670003, 36.8154
-3431344, 0.000670003, 36.8154
-3404544, 0.000670003, 36.8154
-3378816, 0.000643209, 36.815
-3352016, 0.000670003, 36.8154
-3325216, 0.000670003, 36.8154
-3298416, 0.000670003, 36.8154
-3271616, 0.000670003, 36.8154
-3244816, 0.000670003, 36.8154
-3219088, 0.000643209, 36.815
-3192288, 0.000670003, 36.8154
-3165488, 0.000670003, 36.8154
-3138688, 0.000670003, 36.8154
-3111888, 0.000670003, 36.8154
-3085088, 0.000643209, 38.349
-3059360, 0.000670003, 35.3428
-3032560, 0.000670003, 36.8154
-3005760, 0.000670003, 36.8154
-2981104, 0.000616414, 36.8147
-2954304, 0.000670003, 36.8154
-2927504, 0.000670003, 36.8154
-2900704, 0.000670003, 36.8154
-2873904, 0.000670003, 36.8154
-2848176, 0.000643209, 36.815
-2821376, 0.000670003, 36.8154
-2794576, 0.000670003, 36.8154
-2767776, 0.000670003, 36.8154
-2740976, 0.000670003, 36.8154
-2714176, 0.000670003, 36.8154
-2687376, 0.000670003, 36.8154
-2660576, 0.000670003, 36.8154
-2634848, 0.000643209, 36.815
-2608048, 0.000670003, 36.8154
-2581248, 0.000670003, 36.8154
-2554448, 0.000670003, 36.8154
-2527648, 0.000670003, 36.8154
-2499776, 0.000696798, 36.8157
-2472976, 0.000670003, 36.8154
-2447248, 0.000643209, 36.815
-2420448, 0.000670003, 36.8154
-2393648, 0.000670003, 36.8154
-2366848, 0.000670003, 36.8154
-2341120, 0.000643209, 36.815
-2314320, 0.000670003, 36.8154
-2287520, 0.000670003, 36.8154
-2260720, 0.000670003, 36.8154
-2233920, 0.000670003, 36.8154
-2207120, 0.000670003, 36.8154
-2180320, 0.000670003, 36.8154
-2154592, 0.000643209, 36.815
-2127792, 0.000670003, 36.8154
-2100992, 0.000670003, 36.8154
-2074192, 0.000670003, 36.8154
-2047392, 0.000670003, 36.8154
-2020592, 0.000670003, 36.8154
-1993792, 0.000670003, 36.8154
-1966992, 0.000670003, 36.8154
-1940192, 0.000643209, 38.349
-1914464, 0.000670003, 35.3428
-1887664, 0.000670003, 36.8154
-1860864, 0.000670003, 36.8154
-1834064, 0.000670003, 36.8154
-1807264, 0.000670003, 36.8154
-1780464, 0.000670024, 36.8143
-1753664, 0.000670003, 36.8154
-1727936, 0.000643188, 36.8162
-1701136, 0.000670003, 36.8154
-1674336, 0.000670003, 36.8154
-1647536, 0.000670024, 36.8143
-1620736, 0.000670003, 36.8154
-1593936, 0.000670003, 36.8154
-1567136, 0.000670003, 36.8154
-1540336, 0.000670003, 36.8154
-1513536, 0.000643209, 38.349
-1487808, 0.000670003, 35.3428
-1461008, 0.000670003, 36.8154
-1434208, 0.000670003, 36.8154
-1407408, 0.000670003, 36.8154
-1380608, 0.000670003, 36.8154
-1353808, 0.000670003, 36.8154
-1327008, 0.000670003, 36.8154
-1300208, 0.000670003, 36.8154
-1273408, 0.000670003, 36.8154
-1247680, 0.000643209, 36.815
-1220880, 0.000670003, 36.8154
-1194080, 0.000670003, 36.8154
-1167280, 0.000670003, 36.8154
-1140480, 0.000670003, 36.8154
-1113680, 0.000643209, 38.349
-1087952, 0.000670003, 35.3428
-1061152, 0.000670003, 36.8154
-1034352, 0.000670003, 36.8154
-1007552, 0.000670003, 36.8154
-980752, 0.000670003, 36.8154
-955024, 0.000643209, 36.815
-928224, 0.000670003, 36.8154
-901424, 0.000670003, 36.8154
-874624, 0.000670003, 36.8154
-847824, 0.000670003, 36.8154
-821024, 0.000670003, 36.8154
-794224, 0.000670003, 36.8154
-768496, 0.000643209, 36.815
-739552, 0.000723612, 36.8149
-713824, 0.000643188, 36.8162
-687024, 0.000670003, 36.8154
-660224, 0.000670003, 36.8154
-633424, 0.000670003, 36.8154
-607696, 0.000643209, 36.815
-579824, 0.000670003, 38.288
-554096, 0.000670003, 35.3428
-527296, 0.000670003, 36.8154
-500496, 0.000670003, 36.8154
-474768, 0.000643209, 36.815
-447968, 0.000670003, 36.8154
-420096, 0.000696818, 36.8146
-393296, 0.000670003, 36.8154
-367568, 0.000643188, 36.8162
-340768, 0.000670003, 36.8154
-313968, 0.000670024, 36.8143
-287168, 0.000670003, 36.8154
-260368, 0.000670003, 36.8154
-234640, 0.000643188, 36.8162
-207840, 0.000670003, 36.8154
-181040, 0.000670024, 36.8143
-154240, 0.000670003, 36.8154
-127440, 0.000670003, 36.8154
-101712, 0.000643188, 36.8162
-74912, 0.000670003, 36.8154
-48112, 0.000670003, 36.8154
-22384, 0.000643209, 36.815
5488, 0.000670003, 38.288
31216, 0.000670003, 35.3428
58016, 0.000670003, 36.8154
84816, 0.000670003, 36.8154
111616, 0.000670024, 36.8143
138416, 0.000670003, 36.8154
164144, 0.000643188, 36.8162
190944, 0.000670003, 36.8154
217744, 0.000670003, 36.8154
244544, 0.000670024, 36.8143
270272, 0.000643188, 36.8162
297072, 0.000670003, 36.8154
323872, 0.000670003, 36.8154
350672, 0.000670003, 36.8154
377472, 0.000670024, 36.8143
403200, 0.000643188, 36.8162
430000, 0.000670003, 36.8154
456800, 0.000670003, 36.8154
483600, 0.000670003, 36.8154
509328, 0.000643209, 36.815
536128, 0.000670003, 36.8154
562928, 0.000670003, 36.8154
589728, 0.000670003, 36.8154
616528, 0.000670003, 36.8154
643328, 0.000643209, 38.349
669056, 0.000670003, 35.3428
695856, 0.000670003, 36.8154
722656, 0.000670003, 36.8154
749456, 0.000670003, 36.8154
776256, 0.000643209, 38.349
801984, 0.000670003, 35.3428
828784, 0.000670003, 36.8154
855584, 0.000670003, 36.8154
882384, 0.000670003, 36.8154
908112, 0.000643209, 36.815
934912, 0.000670003, 36.8154
961712, 0.000670003, 36.8154
988512, 0.000670003, 36.8154
1015312, 0.000643209, 38.349
1041040, 0.000670003, 35.3428
1067840, 0.000670003, 36.8154
1094640, 0.000670003, 36.8154
1121440, 0.000670003, 36.8154
1147168, 0.000643209, 36.815
1173968, 0.000670003, 36.8154
1200768, 0.000670003, 36.8154
1227568, 0.000670003, 36.8154
1253296, 0.000643209, 36.815
1280096, 0.000670003, 36.8154
1306896, 0.000670003, 36.8154
1333696, 0.000670003, 36.8154
1360496, 0.000670003, 36.8154
1386224, 0.000643209, 36.815
1413024, 0.000670003, 36.8154
1439824, 0.000670003, 36.8154
1466624, 0.000670003, 36.8154
1493424, 0.000670003, 36.8154
1519152, 0.000643209, 36.815
1545952, 0.000670003, 36.8154
1572752, 0.000670003, 36.8154
1599552, 0.000670003, 36.8154
1626352, 0.000643209, 38.349
1652080, 0.000670003, 35.3428
1678880, 0.000670003, 36.8154
1705680, 0.000670003, 36.8154
1732480, 0.000670003, 36.8154
1759280, 0.000670003, 36.8154
1785008, 0.000643209, 36.815
1811808, 0.000670003, 36.8154
1838608, 0.000670003, 36.8154
1865408, 0.000670003, 36.8154
1892208, 0.000670003, 36.8154
1919008, 0.000670003, 36.8154
1945808, 0.000670003, 36.8154
1972608, 0.000670003, 36.8154
1999408, 0.000670003, 36.8154
2025136, 0.000643209, 36.815
